datetime,pm25,no2,o3
2023-05-17 21:00:00+00:00,5.8448,11.417666666666667,70.65266666666666
2023-05-17 22:00:00+00:00,7.6422,9.567,75.07466666666666
2023-05-17 23:00:00+00:00,7.4412,9.6045,72.75
2023-05-18 00:00:00+00:00,5.8056,6.8365,69.19233333333334
2023-05-18 01:00:00+00:00,5.946,7.055,64.446
2023-05-18 02:00:00+00:00,6.2036,5.749083333333334,71.233
2023-05-18 03:00:00+00:00,6.18,5.980583333333333,69.21
2023-05-18 04:00:00+00:00,5.9026000000000005,5.864583333333333,69.89933333333333
2023-05-18 05:00:00+00:00,5.3984000000000005,6.989166666666667,71.694
2023-05-18 06:00:00+00:00,4.9772,6.472166666666666,78.36133333333333
2023-05-18 07:00:00+00:00,5.6394,7.9675,79.673
2023-05-18 08:00:00+00:00,6.1042000000000005,8.941166666666666,80.242
2023-05-18 09:00:00+00:00,6.830000000000001,8.292250000000001,81.20133333333332
2023-05-18 10:00:00+00:00,6.944,9.157833333333334,83.32633333333332
2023-05-18 11:00:00+00:00,6.884399999999999,11.483916666666666,85.31233333333333
2023-05-18 12:00:00+00:00,7.4428,10.961500000000001,87.66833333333334
2023-05-18 13:00:00+00:00,8.0504,11.542666666666667,91.35533333333332
2023-05-18 14:00:00+00:00,7.0648,9.412,94.169
2023-05-18 15:00:00+00:00,6.9208,9.240416666666667,95.60633333333334
2023-05-18 16:00:00+00:00,6.9449999999999985,9.538833333333335,97.29366666666665
2023-05-18 17:00:00+00:00,6.8652,9.978250000000001,97.53366666666666
2023-05-18 18:00:00+00:00,6.3366,10.086166666666667,95.54466666666667
2023-05-18 19:00:00+00:00,7.248600000000001,11.926,88.44
2023-05-18 20:00:00+00:00,7.6792,11.758333333333333,81.47866666666665
2023-05-18 21:00:00+00:00,7.444399999999999,13.645333333333333,75.378
2023-05-18 22:00:00+00:00,7.5536,16.409666666666666,64.71066666666667
2023-05-18 23:00:00+00:00,9.525,20.120250000000002,52.43666666666667
2023-05-19 00:00:00+00:00,8.328999999999999,18.072083333333335,45.415333333333336
2023-05-19 01:00:00+00:00,8.7928,17.695083333333333,39.11633333333333
2023-05-19 02:00:00+00:00,8.2474,17.608666666666668,39.211
2023-05-19 03:00:00+00:00,8.7164,19.040666666666667,37.748666666666665
2023-05-19 04:00:00+00:00,8.6006,26.81833333333333,34.158
2023-05-19 05:00:00+00:00,8.368,30.565166666666666,33.28733333333333
2023-05-19 06:00:00+00:00,8.852,32.34525,39.93366666666666
2023-05-19 07:00:00+00:00,8.4366,27.108999999999998,50.63833333333333
2023-05-19 08:00:00+00:00,7.461,19.50525,61.639
2023-05-19 09:00:00+00:00,7.32625,16.745818181818183,69.19266666666667
2023-05-19 10:00:00+00:00,6.44175,13.474272727272728,77.055
2023-05-19 11:00:00+00:00,6.0844000000000005,14.615363636363638,81.43333333333334
2023-05-19 12:00:00+00:00,5.744,13.670833333333334,85.31766666666665
2023-05-19 13:00:00+00:00,5.7894,15.775999999999998,90.41933333333333
2023-05-19 14:00:00+00:00,6.017,13.753416666666666,91.68799999999999
2023-05-19 15:00:00+00:00,5.8184,14.2365,91.548
2023-05-19 16:00:00+00:00,5.4458,13.72575,86.30133333333333
2023-05-19 17:00:00+00:00,5.5954,12.16325,84.15866666666666
2023-05-19 18:00:00+00:00,5.4488,13.654083333333334,81.72133333333333
2023-05-19 19:00:00+00:00,5.0948,14.211333333333334,79.011
2023-05-19 20:00:00+00:00,4.3222000000000005,15.477916666666665,72.98566666666666
2023-05-19 21:00:00+00:00,4.7802,17.6965,61.720333333333336
2023-05-19 22:00:00+00:00,4.014,15.705416666666666,58.16133333333334
2023-05-19 23:00:00+00:00,3.0224,12.001666666666667,65.492
2023-05-20 00:00:00+00:00,2.7714,9.860416666666667,64.38466666666666
2023-05-20 01:00:00+00:00,2.9707999999999997,8.723833333333333,61.51499999999999
2023-05-20 02:00:00+00:00,2.7146,10.679,54.96866666666667
2023-05-20 03:00:00+00:00,2.3438000000000003,14.09725,50.470333333333336
2023-05-20 04:00:00+00:00,3.3979999999999997,15.131083333333335,48.47933333333333
2023-05-20 05:00:00+00:00,2.6158,15.805166666666667,45.81433333333333
2023-05-20 06:00:00+00:00,3.1252,13.912916666666666,48.736
2023-05-20 07:00:00+00:00,4.506600000000001,13.179583333333333,51.623333333333335
2023-05-20 08:00:00+00:00,4.3446,11.355666666666666,60.416
2023-05-20 09:00:00+00:00,4.6708,9.899333333333333,69.74266666666666
2023-05-20 10:00:00+00:00,4.3808,9.272,75.85666666666667
2023-05-20 11:00:00+00:00,4.135,10.132416666666666,75.75633333333333
2023-05-20 12:00:00+00:00,4.6864,10.3365,74.48366666666668
2023-05-20 13:00:00+00:00,4.878,12.77975,72.74366666666667
2023-05-20 14:00:00+00:00,5.354,10.717666666666666,74.17899999999999
2023-05-20 15:00:00+00:00,4.4677999999999995,10.07375,74.492
2023-05-20 16:00:00+00:00,5.3548,11.356166666666667,69.08766666666666
2023-05-20 17:00:00+00:00,5.9418,13.154166666666667,64.94033333333333
2023-05-20 18:00:00+00:00,5.9246,12.474416666666668,62.42566666666667
2023-05-20 19:00:00+00:00,6.942399999999999,12.499583333333334,65.46366666666667
2023-05-20 20:00:00+00:00,7.6392,16.880583333333334,64.588
2023-05-20 21:00:00+00:00,6.786,18.77275,62.619
2023-05-20 22:00:00+00:00,6.3808,18.813750000000002,60.86766666666667
2023-05-20 23:00:00+00:00,5.958,15.035333333333334,62.56733333333333
2023-05-21 00:00:00+00:00,5.9464,13.626666666666667,60.89366666666667
2023-05-21 01:00:00+00:00,5.608,13.287666666666667,61.62433333333333
2023-05-21 02:00:00+00:00,5.0942,11.684,60.65833333333333
2023-05-21 03:00:00+00:00,5.8626000000000005,12.61325,54.26
2023-05-21 04:00:00+00:00,6.073600000000001,13.976416666666667,49.72966666666667
2023-05-21 05:00:00+00:00,6.8026,13.386583333333334,48.98866666666667
2023-05-21 06:00:00+00:00,7.461,12.366999999999999,48.83066666666667
2023-05-21 07:00:00+00:00,8.220600000000001,10.668,52.964333333333336
2023-05-21 08:00:00+00:00,11.019400000000001,9.666083333333333,59.78633333333334
2023-05-21 09:00:00+00:00,14.423599999999999,10.933250000000001,66.04466666666667
2023-05-21 10:00:00+00:00,16.671,11.921333333333335,67.53333333333333
2023-05-21 11:00:00+00:00,17.4268,11.063333333333333,72.31033333333333
2023-05-21 12:00:00+00:00,16.6294,10.799333333333331,79.14066666666666
2023-05-21 13:00:00+00:00,16.1258,13.40975,83.55766666666666
2023-05-21 14:00:00+00:00,17.4968,14.825916666666666,84.05833333333334
2023-05-21 15:00:00+00:00,16.681,15.298833333333334,83.84233333333333
2023-05-21 16:00:00+00:00,15.411600000000002,17.108333333333334,79.55333333333334
2023-05-21 17:00:00+00:00,14.768799999999999,21.574916666666667,73.57333333333334
2023-05-21 18:00:00+00:00,15.0684,24.44175,69.40033333333334
2023-05-21 19:00:00+00:00,15.291599999999999,24.84375,62.818000000000005
2023-05-21 20:00:00+00:00,15.121,18.845833333333335,61.511
2023-05-21 21:00:00+00:00,16.178199999999997,18.665666666666667,61.17733333333333
2023-05-21 22:00:00+00:00,16.9766,14.299416666666666,60.751666666666665
2023-05-21 23:00:00+00:00,16.0174,12.113833333333332,58.91266666666667
2023-05-22 00:00:00+00:00,14.381499999999999,9.269166666666667,63.296666666666674
2023-05-22 01:00:00+00:00,13.71275,8.5205,64.49266666666666
2023-05-22 02:00:00+00:00,13.8446,9.361583333333334,63.82
2023-05-22 03:00:00+00:00,13.818000000000001,11.991416666666666,65.39533333333334
2023-05-22 04:00:00+00:00,13.4492,22.762666666666664,63.89666666666667
2023-05-22 05:00:00+00:00,12.7538,33.78658333333333,62.40433333333334
2023-05-22 06:00:00+00:00,13.440800000000001,38.97266666666667,69.33800000000001
2023-05-22 07:00:00+00:00,12.6664,35.53716666666667,78.027
2023-05-22 08:00:00+00:00,11.5565,27.919909090909087,86.45299999999999
2023-05-22 09:00:00+00:00,11.512,28.814000000000004,94.169
2023-05-22 10:00:00+00:00,10.5136,20.968999999999998,102.50966666666666
2023-05-22 11:00:00+00:00,9.8428,20.1889,106.28033333333333
2023-05-22 12:00:00+00:00,9.986,22.028799999999997,109.21566666666666
2023-05-22 13:00:00+00:00,10.1288,22.038916666666665,111.74900000000001
2023-05-22 14:00:00+00:00,9.8296,21.22458333333333,113.055
2023-05-22 15:00:00+00:00,9.8222,26.555916666666665,111.15566666666666
2023-05-22 16:00:00+00:00,11.0582,26.069666666666667,105.35199999999999
2023-05-22 17:00:00+00:00,14.569399999999998,45.27041666666667,73.48666666666666
2023-05-22 18:00:00+00:00,14.280000000000001,47.931916666666666,62.36033333333334
2023-05-22 19:00:00+00:00,13.133599999999998,23.737,81.96466666666667
2023-05-22 20:00:00+00:00,12.916599999999999,19.799916666666665,83.41233333333334
2023-05-22 21:00:00+00:00,13.193200000000001,30.886333333333337,67.90166666666666
2023-05-22 22:00:00+00:00,12.281600000000001,22.117,68.567
2023-05-22 23:00:00+00:00,12.4056,16.040499999999998,65.64366666666668
2023-05-23 00:00:00+00:00,12.5484,15.055583333333333,59.05566666666667
2023-05-23 01:00:00+00:00,14.347800000000001,17.31325,46.635
2023-05-23 02:00:00+00:00,15.046199999999999,21.54975,37.868
2023-05-23 03:00:00+00:00,23.738999999999997,16.416,48.114
2023-05-23 04:00:00+00:00,28.5908,20.252,59.48566666666667
2023-05-23 05:00:00+00:00,25.146800000000002,25.796916666666664,64.83366666666667
2023-05-23 06:00:00+00:00,27.5166,30.881333333333334,57.129333333333335
2023-05-23 07:00:00+00:00,27.686,32.508,40.52633333333333
2023-05-23 08:00:00+00:00,18.016,25.820333333333334,53.10666666666666
2023-05-23 09:00:00+00:00,9.69225,22.133454545454548,58.962999999999994
2023-05-23 10:00:00+00:00,7.3702,18.504,59.285333333333334
2023-05-23 11:00:00+00:00,6.427,16.8043,61.271
2023-05-23 12:00:00+00:00,7.1475,16.02075,65.96433333333333
2023-05-23 13:00:00+00:00,8.272200000000002,15.439,72.195
2023-05-23 14:00:00+00:00,8.797,14.7515,73.90866666666666
2023-05-23 15:00:00+00:00,9.843,14.604333333333335,73.17733333333332
2023-05-23 16:00:00+00:00,9.1532,14.2155,73.37333333333333
2023-05-23 17:00:00+00:00,9.454,14.33775,73.00033333333333
2023-05-23 18:00:00+00:00,8.9882,11.056583333333334,71.926
2023-05-23 19:00:00+00:00,8.7958,9.638166666666667,72.53066666666666
2023-05-23 20:00:00+00:00,8.7568,11.52775,73.03466666666667
2023-05-23 21:00:00+00:00,9.5086,8.667416666666666,73.76833333333333
2023-05-23 22:00:00+00:00,10.82675,6.1379166666666665,71.28666666666668
2023-05-23 23:00:00+00:00,11.9516,5.797583333333333,69.93233333333333
2023-05-24 00:00:00+00:00,13.0524,8.485916666666666,69.089
2023-05-24 01:00:00+00:00,12.0714,8.802181818181818,67.947
2023-05-24 02:00:00+00:00,11.583400000000001,8.849181818181817,67.813
2023-05-24 03:00:00+00:00,12.5554,13.198833333333333,66.79166666666667
2023-05-24 04:00:00+00:00,11.7128,18.775083333333335,65.50366666666666
2023-05-24 05:00:00+00:00,11.811,24.14316666666667,61.82066666666666
2023-05-24 06:00:00+00:00,10.9476,31.274833333333333,55.22733333333334
2023-05-24 07:00:00+00:00,13.0672,32.64941666666667,51.27
2023-05-24 08:00:00+00:00,14.6922,25.605166666666666,55.382000000000005
2023-05-24 09:00:00+00:00,15.00825,25.241545454545452,60.047
2023-05-24 10:00:00+00:00,13.485,23.923454545454547,66.493
2023-05-24 11:00:00+00:00,11.417399999999999,26.596909090909094,67.2895
2023-05-24 12:00:00+00:00,10.202200000000001,22.16933333333333,72.357
2023-05-24 13:00:00+00:00,11.16025,26.322636363636363,74.94
2023-05-24 14:00:00+00:00,10.4338,24.922250000000002,74.18933333333332
2023-05-24 15:00:00+00:00,12.118,22.78708333333333,75.40899999999999
2023-05-24 16:00:00+00:00,13.399600000000001,20.900499999999997,77.17233333333333
2023-05-24 17:00:00+00:00,13.5444,18.385583333333333,76.641
2023-05-24 18:00:00+00:00,13.2988,16.062083333333334,75.702
2023-05-24 19:00:00+00:00,12.9522,17.26908333333333,69.205
2023-05-24 20:00:00+00:00,11.8492,16.595166666666668,65.97733333333333
2023-05-24 21:00:00+00:00,11.0732,15.967999999999998,64.3
2023-05-24 22:00:00+00:00,10.397200000000002,10.164166666666667,66.88799999999999
2023-05-24 23:00:00+00:00,9.413,6.421500000000001,66.22966666666667
2023-05-25 00:00:00+00:00,8.11825,8.77975,62.693999999999996
2023-05-25 01:00:00+00:00,9.1868,14.985166666666666,54.248333333333335
2023-05-25 02:00:00+00:00,9.777800000000001,20.137,46.9585
2023-05-25 03:00:00+00:00,10.24,23.036727272727273,41.355500000000006
2023-05-25 04:00:00+00:00,10.847,23.41,43.209333333333326
2023-05-25 05:00:00+00:00,9.842,21.374583333333334,50.56333333333333
2023-05-25 06:00:00+00:00,9.6142,23.90525,56.846666666666664
2023-05-25 07:00:00+00:00,9.9986,20.7815,62.566333333333326
2023-05-25 08:00:00+00:00,11.583400000000001,19.385749999999998,66.72733333333333
2023-05-25 09:00:00+00:00,11.42,17.87183333333333,71.38366666666667
2023-05-25 10:00:00+00:00,11.169599999999999,16.756249999999998,76.38466666666666
2023-05-25 11:00:00+00:00,12.33675,17.04790909090909,80.3315
2023-05-25 12:00:00+00:00,13.6114,17.660500000000003,82.892
2023-05-25 13:00:00+00:00,14.588400000000002,16.919500000000003,87.27499999999999
2023-05-25 14:00:00+00:00,15.109800000000002,19.14925,89.49166666666667
2023-05-25 15:00:00+00:00,14.892,19.954083333333333,91.02366666666666
2023-05-25 16:00:00+00:00,15.678333333333333,20.571083333333334,87.67166666666667
2023-05-25 17:00:00+00:00,14.862,18.308083333333332,82.45733333333334
2023-05-25 18:00:00+00:00,14.696000000000002,20.77541666666667,77.51933333333334
2023-05-25 19:00:00+00:00,13.5946,17.31775,75.08566666666667
2023-05-25 20:00:00+00:00,12.985,16.19727272727273,69.394
2023-05-25 21:00:00+00:00,12.1228,18.283,65.472
2023-05-25 22:00:00+00:00,11.5336,17.527333333333335,62.38233333333333
2023-05-25 23:00:00+00:00,11.5064,13.797416666666669,58.75466666666667
2023-05-26 00:00:00+00:00,11.430200000000001,12.161166666666666,56.43866666666667
2023-05-26 01:00:00+00:00,10.3632,10.177750000000001,53.63166666666666
2023-05-26 02:00:00+00:00,10.747,11.877416666666667,50.580000000000005
2023-05-26 03:00:00+00:00,11.1775,12.279636363636364,54.786
2023-05-26 04:00:00+00:00,11.0308,21.14690909090909,54.555
2023-05-26 05:00:00+00:00,11.6104,27.826916666666666,49.029666666666664
2023-05-26 06:00:00+00:00,11.8856,23.24791666666667,55.912
2023-05-26 07:00:00+00:00,11.31575,18.560909090909092,64.842
2023-05-26 08:00:00+00:00,10.9636,14.009916666666667,71.01366666666667
2023-05-26 09:00:00+00:00,9.684999999999999,13.188666666666665,75.81933333333333
2023-05-26 10:00:00+00:00,10.349,15.1385,79.21433333333333
2023-05-26 11:00:00+00:00,10.8642,16.249416666666665,81.646
2023-05-26 12:00:00+00:00,11.3254,15.658416666666668,78.37933333333334
2023-05-26 13:00:00+00:00,11.5415,16.295583333333333,75.43866666666666
2023-05-26 14:00:00+00:00,11.121,16.945166666666665,75.28066666666666
2023-05-26 15:00:00+00:00,10.8202,16.269916666666667,79.15066666666667
2023-05-26 16:00:00+00:00,10.298399999999999,16.488636363636363,81.676
2023-05-26 17:00:00+00:00,10.474599999999999,16.7565,80.16766666666666
2023-05-26 18:00:00+00:00,10.66675,17.807181818181817,77.04599999999999
2023-05-26 19:00:00+00:00,11.2688,17.967363636363636,71.68733333333334
2023-05-26 20:00:00+00:00,10.163799999999998,18.432,64.19433333333333
2023-05-26 21:00:00+00:00,9.169599999999999,19.91058333333333,58.441
2023-05-26 22:00:00+00:00,8.5256,19.1165,51.80166666666667
2023-05-26 23:00:00+00:00,8.29825,19.15308333333333,47.25733333333333
2023-05-27 00:00:00+00:00,8.56725,17.1095,42.602333333333334
2023-05-27 01:00:00+00:00,8.3742,16.164166666666667,36.46966666666667
2023-05-27 02:00:00+00:00,8.345,16.772000000000002,28.034666666666666
2023-05-27 03:00:00+00:00,8.64,18.630545454545455,17.6615
2023-05-27 04:00:00+00:00,8.483799999999999,21.936000000000003,16.274333333333335
2023-05-27 05:00:00+00:00,9.453,23.02981818181818,13.723500000000001
2023-05-27 06:00:00+00:00,9.7288,18.903083333333335,29.024
2023-05-27 07:00:00+00:00,9.175799999999999,19.79641666666667,33.187000000000005
2023-05-27 08:00:00+00:00,9.2382,20.481083333333334,42.498
2023-05-27 09:00:00+00:00,9.9628,19.42425,58.276
2023-05-27 10:00:00+00:00,11.0146,20.651333333333334,66.79433333333334
2023-05-27 11:00:00+00:00,11.203,23.073916666666666,73.08999999999999
2023-05-27 12:00:00+00:00,11.491800000000001,24.322999999999997,77.13566666666667
2023-05-27 13:00:00+00:00,11.5536,22.75883333333333,83.026
2023-05-27 14:00:00+00:00,11.356,20.907083333333333,86.758
2023-05-27 15:00:00+00:00,10.566199999999998,17.775166666666667,92.56099999999999
2023-05-27 16:00:00+00:00,9.8178,15.334416666666668,97.89933333333333
2023-05-27 17:00:00+00:00,8.7256,14.941666666666665,97.93366666666667
2023-05-27 18:00:00+00:00,8.7142,17.015083333333333,93.69833333333334
2023-05-27 19:00:00+00:00,9.196,18.678916666666666,85.36200000000001
2023-05-27 20:00:00+00:00,12.4092,30.895916666666665,69.653
2023-05-27 21:00:00+00:00,13.609199999999998,38.06791666666667,53.22866666666667
2023-05-27 22:00:00+00:00,12.7976,25.471500000000002,44.70766666666666
2023-05-27 23:00:00+00:00,10.8168,18.942249999999998,42.50566666666666
2023-05-28 00:00:00+00:00,10.7954,18.59991666666667,34.95633333333333
2023-05-28 01:00:00+00:00,11.504999999999999,18.323454545454545,18.3735
2023-05-28 02:00:00+00:00,10.4548,18.96225,24.069666666666667
2023-05-28 03:00:00+00:00,10.866800000000001,20.332,21.647999999999996
2023-05-28 04:00:00+00:00,10.8888,21.135416666666668,17.332333333333334
2023-05-28 05:00:00+00:00,10.7494,19.328416666666666,15.378
2023-05-28 06:00:00+00:00,11.63775,16.955545454545454,26.9105
2023-05-28 07:00:00+00:00,12.0372,18.960833333333333,36.23266666666667
2023-05-28 08:00:00+00:00,10.9588,15.697000000000001,44.762
2023-05-28 09:00:00+00:00,9.916,11.747750000000002,63.42366666666666
2023-05-28 10:00:00+00:00,8.5092,9.879083333333334,79.24766666666666
2023-05-28 11:00:00+00:00,8.455200000000001,9.714666666666668,94.154
2023-05-28 12:00:00+00:00,8.9588,10.61525,98.42033333333332
2023-05-28 13:00:00+00:00,9.5008,11.262916666666667,98.48466666666667
2023-05-28 14:00:00+00:00,8.655199999999999,10.593416666666668,102.18666666666667
2023-05-28 15:00:00+00:00,7.986,9.546583333333333,101.35700000000001
2023-05-28 16:00:00+00:00,7.3626000000000005,12.1455,102.45966666666668
2023-05-28 17:00:00+00:00,7.2834,14.722583333333333,95.32633333333332
2023-05-28 18:00:00+00:00,6.2908,11.242333333333333,83.562
2023-05-28 19:00:00+00:00,5.7804,12.2455,77.31633333333333
2023-05-28 20:00:00+00:00,5.4138,14.282499999999999,70.562
2023-05-28 21:00:00+00:00,5.5805,13.786166666666666,64.03966666666666
2023-05-28 22:00:00+00:00,5.886,11.892583333333334,65.537
2023-05-28 23:00:00+00:00,6.5764,10.2675,64.61133333333333
2023-05-29 00:00:00+00:00,6.578999999999999,7.396249999999999,63.65200000000001
2023-05-29 01:00:00+00:00,6.6290000000000004,5.74925,60.903999999999996
2023-05-29 02:00:00+00:00,6.5451999999999995,5.860916666666667,58.654666666666664
2023-05-29 03:00:00+00:00,6.4438,6.046333333333333,56.308
2023-05-29 04:00:00+00:00,7.3516,6.765083333333333,56.60999999999999
2023-05-29 05:00:00+00:00,7.865399999999999,7.422750000000001,58.281
2023-05-29 06:00:00+00:00,8.28,5.835,64.486
2023-05-29 07:00:00+00:00,7.7787999999999995,5.658083333333333,69.29966666666667
2023-05-29 08:00:00+00:00,8.074,6.209818181818181,70.9055
2023-05-29 09:00:00+00:00,8.284,7.307333333333333,73.59966666666666
2023-05-29 10:00:00+00:00,8.5352,8.3635,76.06366666666666
2023-05-29 11:00:00+00:00,7.5328,8.1165,79.31733333333334
2023-05-29 12:00:00+00:00,6.833,8.34975,82.83566666666667
2023-05-29 13:00:00+00:00,7.1427499999999995,9.270545454545454,84.768
2023-05-29 14:00:00+00:00,6.6714,9.50425,88.00166666666667
2023-05-29 15:00:00+00:00,7.242,9.347,90.569
2023-05-29 16:00:00+00:00,7.7042,12.177416666666666,90.47933333333333
2023-05-29 17:00:00+00:00,8.455,13.16518181818182,90.97649999999999
2023-05-29 18:00:00+00:00,8.701,13.1105,85.50999999999999
2023-05-29 19:00:00+00:00,7.234399999999999,12.046750000000001,79.941
2023-05-29 20:00:00+00:00,8.227599999999999,13.70225,74.68366666666667
2023-05-29 21:00:00+00:00,10.0818,11.903583333333332,69.11633333333333
2023-05-29 22:00:00+00:00,10.293800000000001,11.309363636363637,67.21600000000001
2023-05-29 23:00:00+00:00,9.9848,9.567333333333334,63.25933333333334
2023-05-30 00:00:00+00:00,8.553,8.543416666666667,61.00566666666666
2023-05-30 01:00:00+00:00,7.3128,8.731083333333332,58.745666666666665
2023-05-30 02:00:00+00:00,5.9992,9.556666666666667,58.36033333333333
2023-05-30 03:00:00+00:00,6.481,12.521333333333333,56.641999999999996
2023-05-30 04:00:00+00:00,7.6907499999999995,20.39558333333333,54.757000000000005
2023-05-30 05:00:00+00:00,8.514,21.050416666666667,62.16466666666667
2023-05-30 06:00:00+00:00,9.575399999999998,21.426583333333337,62.46933333333334
2023-05-30 07:00:00+00:00,8.7596,19.40983333333333,62.483666666666664
2023-05-30 08:00:00+00:00,8.087,20.12066666666667,62.047000000000004
2023-05-30 09:00:00+00:00,8.6964,20.562,61.297
2023-05-30 10:00:00+00:00,8.510200000000001,19.935166666666667,60.18666666666667
2023-05-30 11:00:00+00:00,8.0552,19.967666666666666,60.36566666666667
2023-05-30 12:00:00+00:00,9.456,18.605666666666668,60.13166666666667
2023-05-30 13:00:00+00:00,8.6146,19.305833333333336,60.89366666666667
2023-05-30 14:00:00+00:00,8.625,19.62,60.71133333333333
2023-05-30 15:00:00+00:00,8.1128,17.108833333333333,61.69233333333333
2023-05-30 16:00:00+00:00,7.9268,17.6235,65.88866666666667
2023-05-30 17:00:00+00:00,7.6486,16.915833333333335,72.16533333333332
2023-05-30 18:00:00+00:00,6.6404,16.196583333333333,75.79366666666668
2023-05-30 19:00:00+00:00,5.6708,16.041166666666665,75.81966666666666
2023-05-30 20:00:00+00:00,7.1422,21.665666666666667,68.99566666666666
2023-05-30 21:00:00+00:00,7.5414,28.857416666666666,57.887
2023-05-30 22:00:00+00:00,7.1838,27.985666666666663,44.041333333333334
2023-05-30 23:00:00+00:00,6.974799999999999,29.523750000000003,35.66733333333333
2023-05-31 00:00:00+00:00,6.8726,30.125833333333333,25.439333333333334
2023-05-31 01:00:00+00:00,7.6495999999999995,32.24158333333333,19.408666666666665
2023-05-31 02:00:00+00:00,7.5494,32.63441666666667,14.920666666666667
2023-05-31 03:00:00+00:00,7.5804,36.87325,12.200000000000001
2023-05-31 04:00:00+00:00,9.404,43.324666666666666,6.825
2023-05-31 05:00:00+00:00,9.5952,46.50483333333333,6.698
2023-05-31 06:00:00+00:00,11.3208,50.40441666666667,17.445666666666668
2023-05-31 07:00:00+00:00,10.1814,50.79916666666667,37.58133333333333
2023-05-31 08:00:00+00:00,9.795,52.24141666666666,53.464999999999996
2023-05-31 09:00:00+00:00,7.4574,35.54866666666667,70.163
2023-05-31 10:00:00+00:00,6.4644,25.15425,81.82266666666668
2023-05-31 11:00:00+00:00,6.7316,24.37925,89.2
2023-05-31 12:00:00+00:00,5.8264,20.043833333333335,82.50866666666667
2023-05-31 13:00:00+00:00,8.0646,20.088416666666667,81.17899999999999
2023-05-31 14:00:00+00:00,5.7926,18.491333333333333,81.93266666666666
2023-05-31 15:00:00+00:00,5.7472,18.574916666666667,78.95833333333333
2023-05-31 16:00:00+00:00,7.1148,18.558,81.27666666666666
2023-05-31 17:00:00+00:00,7.4136,16.73966666666667,80.78266666666667
2023-05-31 18:00:00+00:00,8.192400000000001,16.508916666666668,76.31833333333333
2023-05-31 19:00:00+00:00,9.828199999999999,13.845999999999998,71.11433333333333
2023-05-31 20:00:00+00:00,7.6768,12.885333333333334,66.46033333333334
2023-05-31 21:00:00+00:00,8.144,9.942416666666666,62.19466666666667
2023-05-31 22:00:00+00:00,9.366200000000001,7.791250000000001,61.977
2023-05-31 23:00:00+00:00,8.7132,6.565416666666667,65.80966666666666
2023-06-01 00:00:00+00:00,8.899799999999999,4.453833333333333,70.88266666666667
2023-06-01 01:00:00+00:00,8.4024,4.5880833333333335,71.79599999999999
2023-06-01 02:00:00+00:00,7.8622,3.8400833333333337,75.39133333333334
2023-06-01 03:00:00+00:00,7.9244,5.933333333333334,76.54466666666667
2023-06-01 04:00:00+00:00,7.881,10.555833333333332,77.50599999999999
2023-06-01 05:00:00+00:00,8.4214,16.716416666666667,77.10000000000001
2023-06-01 06:00:00+00:00,8.657399999999999,21.04275,74.57
2023-06-01 07:00:00+00:00,8.3158,21.28858333333333,76.42333333333333
2023-06-01 08:00:00+00:00,8.151599999999998,20.73975,78.43466666666666
2023-06-01 09:00:00+00:00,7.571000000000001,18.858583333333332,79.36166666666666
2023-06-01 10:00:00+00:00,7.3178,16.889833333333332,79.14433333333334
2023-06-01 11:00:00+00:00,7.872800000000001,18.015916666666666,80.19133333333333
2023-06-01 12:00:00+00:00,8.2636,17.642833333333332,77.69066666666667
2023-06-01 13:00:00+00:00,7.877600000000001,18.470666666666666,75.64666666666666
2023-06-01 14:00:00+00:00,8.734,17.882416666666668,76.36
2023-06-01 15:00:00+00:00,9.294599999999999,16.496166666666667,77.68933333333334
2023-06-01 16:00:00+00:00,11.0824,13.627583333333334,79.99533333333333
2023-06-01 17:00:00+00:00,11.4276,14.440333333333335,80.51333333333334
2023-06-01 18:00:00+00:00,11.3058,12.277666666666667,79.25266666666666
2023-06-01 19:00:00+00:00,10.7112,10.78075,80.65899999999999
2023-06-01 20:00:00+00:00,10.6264,11.042250000000001,82.482
2023-06-01 21:00:00+00:00,10.516,11.838583333333332,79.05666666666667
2023-06-01 22:00:00+00:00,10.241800000000001,10.8525,76.755
2023-06-01 23:00:00+00:00,10.2776,10.1625,73.62133333333333
2023-06-02 00:00:00+00:00,10.174000000000001,8.657916666666667,70.923
2023-06-02 01:00:00+00:00,10.0938,11.033666666666667,68.15733333333333
2023-06-02 02:00:00+00:00,10.3956,13.832666666666668,62.14566666666667
2023-06-02 03:00:00+00:00,10.521,16.436083333333332,56.808
2023-06-02 04:00:00+00:00,10.281400000000001,26.01725,48.99533333333333
2023-06-02 05:00:00+00:00,10.0268,31.618333333333336,45.421
2023-06-02 06:00:00+00:00,8.8708,26.67958333333333,44.119
2023-06-02 07:00:00+00:00,9.5506,28.741583333333335,45.29333333333333
2023-06-02 08:00:00+00:00,9.804599999999999,25.105500000000003,49.867999999999995
2023-06-02 09:00:00+00:00,9.165000000000001,20.898833333333332,62.64066666666667
2023-06-02 10:00:00+00:00,6.849200000000001,20.906000000000002,67.92333333333333
2023-06-02 11:00:00+00:00,5.5616,20.591583333333332,73.75266666666666
2023-06-02 12:00:00+00:00,4.578799999999999,17.630583333333334,77.50166666666667
2023-06-02 13:00:00+00:00,5.0902,14.812083333333334,80.71866666666666
2023-06-02 14:00:00+00:00,4.7852,14.631416666666667,81.688
2023-06-02 15:00:00+00:00,3.9326,14.271166666666666,83.74033333333334
