datetime,pm25,no2,o3
2021-06-18 23:00:00+00:00,23.068262750000002,57.8752832,41.06174925
2021-06-19 00:00:00+00:00,23.679941,52.107543199999995,34.09225025
2021-06-19 01:00:00+00:00,21.2120875,34.6964908,48.99924825
2021-06-19 02:00:00+00:00,19.26436975,21.985896200000003,66.27924775
2021-06-19 03:00:00+00:00,18.57838525,18.4985994,71.367
2021-06-19 04:00:00+00:00,18.48288575,19.174108999999998,69.205253
2021-06-19 05:00:00+00:00,17.2224195,23.015508,69.61974875
2021-06-19 06:00:00+00:00,16.29872975,25.277022799999997,76.67874875
2021-06-19 07:00:00+00:00,14.78715275,25.1083842,82.368751
2021-06-19 08:00:00+00:00,12.859467,26.3204004,95.5587495
2021-06-19 09:00:00+00:00,12.86956125,26.246788600000002,105.01674975
2021-06-19 10:00:00+00:00,12.9505595,25.463442,116.43899875
2021-06-19 11:00:00+00:00,13.742600249999999,26.209121600000003,132.6127505
2021-06-19 12:00:00+00:00,15.601483,28.565470400000002,144.59174675
2021-06-19 13:00:00+00:00,16.0445205,24.1875648,156.956756
2021-06-19 14:00:00+00:00,15.872274749999999,14.707486399999999,157.731502
2021-06-19 15:00:00+00:00,14.12636775,14.8438112,147.56425025
2021-06-19 16:00:00+00:00,11.2584255,12.4801966,137.266746
2021-06-19 17:00:00+00:00,12.348866000000001,12.7973976,134.30700075
2021-06-19 18:00:00+00:00,13.54450875,12.237946599999999,130.77749975
2021-06-19 19:00:00+00:00,15.93059725,19.7802134,122.40499825
2021-06-19 20:00:00+00:00,20.05727725,31.517789600000004,106.522998
2021-06-19 21:00:00+00:00,23.13194175,32.022366399999996,92.1824965
2021-06-19 22:00:00+00:00,20.64171475,27.102217200000002,96.715999
2021-06-19 23:00:00+00:00,20.157942,29.2086678,88.23975125000001
2021-06-20 00:00:00+00:00,22.03613125,23.9847014,81.108749
2021-06-20 01:00:00+00:00,23.9505685,20.3786688,66.07125049999999
2021-06-20 02:00:00+00:00,21.6607045,23.8978964,59.477498499999996
2021-06-20 03:00:00+00:00,22.1765855,23.805546600000003,50.990249250000005
2021-06-20 04:00:00+00:00,21.6426835,22.5516572,49.30149975
2021-06-20 05:00:00+00:00,20.51102575,21.3201376,54.566501249999995
2021-06-20 06:00:00+00:00,17.86913725,14.786069000000001,76.5830015
2021-06-20 07:00:00+00:00,16.496454749999998,14.4971662,76.52799949999999
2021-06-20 08:00:00+00:00,16.4502135,18.193061,69.98999925
2021-06-20 09:00:00+00:00,15.678109,15.3449474,76.8385005
2021-06-20 10:00:00+00:00,13.500126999999999,14.763124999999999,84.829498
2021-06-20 11:00:00+00:00,13.6919135,13.319374199999999,92.18000375
2021-06-20 12:00:00+00:00,14.099766,13.023969,97.6222475
2021-06-20 13:00:00+00:00,15.146998250000001,10.5934354,98.01625
2021-06-20 14:00:00+00:00,13.994587,10.1211714,97.67674975
2021-06-20 15:00:00+00:00,14.73867375,8.9022718,97.51224475
2021-06-20 16:00:00+00:00,17.52538825,9.4565604,102.58875225
2021-06-20 17:00:00+00:00,18.7529905,10.5383696,99.855249
2021-06-20 18:00:00+00:00,17.081089249999998,12.9977758,90.97300100000001
2021-06-20 19:00:00+00:00,19.011343749999998,17.525200599999998,87.51074750000001
2021-06-20 20:00:00+00:00,18.95860725,26.7473504,76.9147485
2021-06-20 21:00:00+00:00,17.242918,30.5042392,59.43374875
2021-06-20 22:00:00+00:00,16.88274,20.8652732,59.60499900000001
2021-06-20 23:00:00+00:00,15.01557275,13.014218600000001,63.546997499999996
2021-06-21 00:00:00+00:00,15.14113125,11.4530708,61.5402505
2021-06-21 01:00:00+00:00,12.68088425,10.094976800000001,60.12474775
2021-06-21 02:00:00+00:00,12.38984175,10.3859836,52.641499249999995
2021-06-21 03:00:00+00:00,11.50351025,11.6314604,49.3017495
2021-06-21 04:00:00+00:00,9.7726145,20.2310628,49.2847485
2021-06-21 05:00:00+00:00,9.03777375,30.210364000000006,51.15049975
2021-06-21 06:00:00+00:00,8.4738845,36.3142334,53.82599875
2021-06-21 07:00:00+00:00,7.2213695,33.767830599999996,70.54350025
2021-06-21 08:00:00+00:00,5.37556475,30.644579599999997,84.590751
2021-06-21 09:00:00+00:00,5.35905925,29.2589538,92.15250175
2021-06-21 10:00:00+00:00,5.69468775,29.4222382,96.285253
2021-06-21 11:00:00+00:00,5.51223125,25.2997742,100.88474975
2021-06-21 12:00:00+00:00,5.2204485,24.3699692,104.9079965
2021-06-21 13:00:00+00:00,5.8163525,21.7609505,112.77432933333334
2021-06-21 14:00:00+00:00,4.49244575,31.78269725,110.441001
2021-06-21 15:00:00+00:00,5.20840875,27.8241896,107.47349875
2021-06-21 16:00:00+00:00,6.1822175,28.069881399999996,107.54524925
2021-06-21 17:00:00+00:00,6.9500925,24.2978864,108.84325
2021-06-21 18:00:00+00:00,6.1537007500000005,18.254245599999997,105.164249
2021-06-21 19:00:00+00:00,7.40505125,19.1850074,97.15175025
2021-06-21 20:00:00+00:00,7.15315525,17.4947988,86.952501
2021-06-21 21:00:00+00:00,9.54083625,16.1489428,79.5734995
2021-06-21 22:00:00+00:00,7.45517175,7.9804962,87.9167495
2021-06-21 23:00:00+00:00,4.02274075,9.864963399999999,79.62299675
2021-06-22 00:00:00+00:00,3.67886525,9.406657399999999,66.16525025
2021-06-22 01:00:00+00:00,3.817288,8.5571552,58.427748
2021-06-22 02:00:00+00:00,3.93740475,9.387346,54.0380005
2021-06-22 03:00:00+00:00,3.59002875,13.5446074,48.04299875
2021-06-22 04:00:00+00:00,4.00868325,19.5574652,39.223249
2021-06-22 05:00:00+00:00,4.6020705,28.719960800000003,32.53799925
2021-06-22 06:00:00+00:00,6.0009695,37.3535962,24.97624975
2021-06-22 07:00:00+00:00,6.396652,30.2575912,45.14449925
2021-06-22 08:00:00+00:00,4.849286333333334,16.888217750000003,62.35549875
2021-06-22 09:00:00+00:00,4.928605,17.1055158,71.4735005
2021-06-22 10:00:00+00:00,5.579383666666668,14.801365200000001,83.92499875
2021-06-22 11:00:00+00:00,5.218841333333334,12.4685346,91.7604995
2021-06-22 12:00:00+00:00,5.25688475,13.2188032,98.403749
2021-06-22 13:00:00+00:00,5.54582825,15.837859799999999,102.67974799999999
2021-06-22 14:00:00+00:00,6.4048805,32.1472202,88.7622485
2021-06-22 15:00:00+00:00,10.5028935,35.948083600000004,80.606751
2021-06-22 16:00:00+00:00,9.973308,36.8903182,76.65199975
2021-06-22 17:00:00+00:00,10.83873375,36.552468399999995,72.303249
2021-06-22 18:00:00+00:00,19.87466575,29.907121,59.78725025
2021-06-22 19:00:00+00:00,15.40063625,26.363611600000002,52.620501
2021-06-22 20:00:00+00:00,10.3913475,25.1466232,45.3700005
2021-06-22 21:00:00+00:00,9.924479999999999,18.580816000000002,52.66449975
2021-06-22 22:00:00+00:00,12.44004975,16.8655604,51.325249
2021-06-22 23:00:00+00:00,7.46504225,10.6188648,61.061249249999996
2021-06-23 00:00:00+00:00,5.3981385,11.5654962,61.38400025
2021-06-23 01:00:00+00:00,7.136941,11.177933800000002,68.40399875
2021-06-23 02:00:00+00:00,7.3726065,11.060728399999999,56.052999
2021-06-23 03:00:00+00:00,8.4330335,11.9048762,45.79750075
2021-06-23 04:00:00+00:00,9.4696035,18.2783374,40.738749
2021-06-23 05:00:00+00:00,10.50117075,28.0664378,31.91200025
2021-06-23 06:00:00+00:00,14.6345515,29.169471200000004,30.325750000000003
2021-06-23 07:00:00+00:00,14.62457275,25.768214399999998,42.04149875
2021-06-23 08:00:00+00:00,13.45291975,25.693073,55.273251
2021-06-23 09:00:00+00:00,9.38251425,22.3084504,69.49425074999999
2021-06-23 10:00:00+00:00,6.98651775,17.813146800000002,83.94799950000001
2021-06-23 11:00:00+00:00,6.796223250000001,17.539922400000002,90.47024875
2021-06-23 12:00:00+00:00,5.4223947500000005,14.681482800000001,97.81025075
2021-06-23 13:00:00+00:00,6.29227275,16.5892764,99.448999
2021-06-23 14:00:00+00:00,7.50376275,14.1247082,101.60575075
2021-06-23 15:00:00+00:00,7.35552725,15.6229512,100.12624725
2021-06-23 16:00:00+00:00,8.448511,15.181853,97.0487495
2021-06-23 17:00:00+00:00,7.435288249999999,16.4049592,92.34974975
2021-06-23 18:00:00+00:00,7.16958875,17.917733399999996,86.75299774999999
2021-06-23 19:00:00+00:00,8.6250785,16.2246576,82.22974725
2021-06-23 20:00:00+00:00,4.20917825,12.234886600000001,96.8907485
2021-06-23 21:00:00+00:00,2.0377305,8.064433,93.59474875
2021-06-23 22:00:00+00:00,3.07111175,22.664465,70.4287525
2021-06-23 23:00:00+00:00,3.9198765,26.508540599999996,56.91525025
2021-06-24 00:00:00+00:00,2.95634525,13.4543614,71.73250125
2021-06-24 01:00:00+00:00,1.85092425,9.956357,74.45750175
2021-06-24 02:00:00+00:00,1.8434819999999998,9.5056984,67.349502
2021-06-24 03:00:00+00:00,1.484724,14.1161046,66.17149775
2021-06-24 04:00:00+00:00,1.3777507500000001,18.1840758,59.03299975
2021-06-24 05:00:00+00:00,1.96029775,34.78386819999999,48.563998749999996
2021-06-24 06:00:00+00:00,3.00856225,38.1388532,57.815751750000004
2021-06-24 07:00:00+00:00,3.621183,35.7167316,64.874248
2021-06-24 08:00:00+00:00,4.0335754999999995,32.5581096,72.24000125
2021-06-24 09:00:00+00:00,4.302046750000001,30.240382,78.90999925
2021-06-24 10:00:00+00:00,4.9382892499999995,26.6888424,87.462751
2021-06-24 11:00:00+00:00,5.3040020000000005,23.6072732,94.45575074999999
2021-06-24 12:00:00+00:00,5.575168,34.486504000000004,91.132503
2021-06-24 13:00:00+00:00,5.898853000000001,27.776771200000002,91.35050125
2021-06-24 14:00:00+00:00,5.22075875,26.598022800000003,98.92275375
2021-06-24 15:00:00+00:00,4.672113250000001,30.1912442,95.30700075
2021-06-24 16:00:00+00:00,5.8882425000000005,36.4518966,78.6182495
2021-06-24 17:00:00+00:00,8.0434255,39.326014400000005,71.72099850000001
2021-06-24 18:00:00+00:00,8.809814750000001,33.876624199999995,76.1077495
2021-06-24 19:00:00+00:00,7.81945275,30.2925818,69.091251
2021-06-24 20:00:00+00:00,6.8295829999999995,22.0730836,64.04600125
2021-06-24 21:00:00+00:00,5.966389250000001,19.540449000000002,62.32725
2021-06-24 22:00:00+00:00,3.80441025,12.211752200000001,76.820247
2021-06-24 23:00:00+00:00,1.33079175,14.467912799999999,85.06424875
2021-06-25 00:00:00+00:00,1.7895615,14.837884399999998,73.15549975
2021-06-25 01:00:00+00:00,2.8148835,8.0934956,64.6644985
2021-06-25 02:00:00+00:00,2.04932175,5.6042628,66.88074625
2021-06-25 03:00:00+00:00,1.99057075,6.595635,67.36400175
2021-06-25 04:00:00+00:00,1.99431325,15.3384456,62.620498250000004
2021-06-25 05:00:00+00:00,2.8021575,28.459353399999998,51.0240005
2021-06-25 06:00:00+00:00,3.12350625,31.5885338,45.243999
2021-06-25 07:00:00+00:00,3.752459,26.290764000000003,50.725249500000004
2021-06-25 08:00:00+00:00,4.87447825,24.519296000000004,55.707751
2021-06-25 09:00:00+00:00,5.56654175,24.6345898,56.219499
2021-06-25 10:00:00+00:00,5.28952925,22.6222102,60.27299925
2021-06-25 11:00:00+00:00,5.109508249999999,22.1912454,64.15350000000001
2021-06-25 12:00:00+00:00,4.34657075,25.853297199999997,62.938500000000005
2021-06-25 13:00:00+00:00,3.362067,25.0538918,66.95299675
2021-06-25 14:00:00+00:00,4.30065825,20.8128838,69.70324825
2021-06-25 15:00:00+00:00,3.444615,23.2493456,70.91674925
2021-06-25 16:00:00+00:00,3.55144425,24.3070642,70.81174625
2021-06-25 17:00:00+00:00,7.91511625,26.437224200000003,72.194999
2021-06-25 18:00:00+00:00,5.49869475,25.3435608,70.04149749999999
2021-06-25 19:00:00+00:00,6.8764345,26.004538200000002,68.68100025
2021-06-25 20:00:00+00:00,7.6864365,28.143876,57.13399925
2021-06-25 21:00:00+00:00,6.907831,26.6798554,48.2587505
2021-06-25 22:00:00+00:00,7.93260325,28.988595800000002,35.3574995
2021-06-25 23:00:00+00:00,9.01484075,28.813649199999997,28.31025075
2021-06-26 00:00:00+00:00,8.31574875,23.028892,24.01749925
2021-06-26 01:00:00+00:00,8.89470275,22.4491746,20.27374925
2021-06-26 02:00:00+00:00,7.9919857499999996,21.6096156,13.01549975
2021-06-26 03:00:00+00:00,7.8979610000000005,20.5884158,8.152000000000001
2021-06-26 04:00:00+00:00,7.7509317499999995,20.2844074,8.80024925
2021-06-26 05:00:00+00:00,9.066844,18.0972702,13.829999749999999
2021-06-26 06:00:00+00:00,11.4528435,16.59616,34.423500000000004
2021-06-26 07:00:00+00:00,11.28013825,10.4179132,63.049749999999996
2021-06-26 08:00:00+00:00,8.17526225,10.0882848,76.089
2021-06-26 09:00:00+00:00,6.002535,9.4248208,80.57925175
2021-06-26 10:00:00+00:00,5.7892635,8.786787,86.82150225000001
2021-06-26 11:00:00+00:00,5.180599,8.7904198,90.55475
2021-06-26 12:00:00+00:00,4.9573915,9.4974766,94.101749
2021-06-26 13:00:00+00:00,5.117156,8.9422326,94.0679985
2021-06-26 14:00:00+00:00,5.22796375,9.6649684,94.41399725
2021-06-26 15:00:00+00:00,5.05369825,9.4177468,96.12249700000001
2021-06-26 16:00:00+00:00,5.42229475,10.3259466,94.53224875000001
2021-06-26 17:00:00+00:00,6.8263305,10.9144606,91.69774975
2021-06-26 18:00:00+00:00,6.62695475,12.6744564,88.39474824999999
2021-06-26 19:00:00+00:00,6.275142499999999,14.9659884,84.64100025
2021-06-26 20:00:00+00:00,6.771163250000001,17.7460364,76.50374725
2021-06-26 21:00:00+00:00,7.79039125,23.5950348,63.2964985
2021-06-26 22:00:00+00:00,10.907011,26.83186,54.68174875
2021-06-26 23:00:00+00:00,12.419673,26.512365999999997,42.07174875
2021-06-27 00:00:00+00:00,13.4669975,27.662432799999998,34.9494995
2021-06-27 01:00:00+00:00,13.70170775,24.3049614,26.36974975
2021-06-27 02:00:00+00:00,9.6634095,19.2249676,25.027499749999997
2021-06-27 03:00:00+00:00,7.04903825,14.923924199999998,26.6557495
2021-06-27 04:00:00+00:00,6.105852,13.445947799999999,26.6092495
2021-06-27 05:00:00+00:00,5.7923665,15.759086400000001,26.3157505
2021-06-27 06:00:00+00:00,3.6477857499999997,14.04383,34.626749
2021-06-27 07:00:00+00:00,2.84037175,11.371046,45.86799925
2021-06-27 08:00:00+00:00,2.3073372500000002,10.4940114,53.6037515
2021-06-27 09:00:00+00:00,2.27681375,8.0305908,65.22375050000001
2021-06-27 10:00:00+00:00,2.76081425,6.8921858,78.77099925
2021-06-27 11:00:00+00:00,3.09876725,6.506344199999999,88.163749
2021-06-27 12:00:00+00:00,4.049958,7.2965736,95.0867475
2021-06-27 13:00:00+00:00,5.540770500000001,7.3353876,99.51925025
2021-06-27 14:00:00+00:00,6.4584145,8.3871784,101.19474525
2021-06-27 15:00:00+00:00,7.057021,8.085656199999999,107.73450025
2021-06-27 16:00:00+00:00,6.9849065,9.6032106,106.09049949999999
2021-06-27 17:00:00+00:00,6.0158995,9.2571386,106.55225125
2021-06-27 18:00:00+00:00,6.0271325000000004,10.9471556,102.97975124999999
2021-06-27 19:00:00+00:00,7.353978,14.960062400000002,94.54975075
2021-06-27 20:00:00+00:00,8.14642825,17.2724338,88.07775050000001
2021-06-27 21:00:00+00:00,8.68633375,17.695368600000002,79.74700125
2021-06-27 22:00:00+00:00,8.59065575,18.468963,61.88249825
2021-06-27 23:00:00+00:00,7.322865,19.9291582,46.80924925
2021-06-28 00:00:00+00:00,7.1238572499999995,21.9985152,34.488749
2021-06-28 01:00:00+00:00,6.6069485,19.004515599999998,30.60799875
2021-06-28 02:00:00+00:00,6.342741,16.013381799999998,30.68299975
2021-06-28 03:00:00+00:00,5.56445525,12.7920444,35.5857505
2021-06-28 04:00:00+00:00,6.52396925,22.5275664,23.780749
2021-06-28 05:00:00+00:00,8.9873925,32.7791378,21.85450025
2021-06-28 06:00:00+00:00,11.65502775,36.6413768,29.642750749999998
2021-06-28 07:00:00+00:00,10.45849175,36.2499908,44.914
2021-06-28 08:00:00+00:00,8.7427025,28.950356399999997,57.74399975
2021-06-28 09:00:00+00:00,8.691509,27.5620524,70.8504995
2021-06-28 10:00:00+00:00,8.66735075,20.0054456,82.1887505
2021-06-28 11:00:00+00:00,8.12079975,15.729259200000001,88.61499775
2021-06-28 12:00:00+00:00,6.168577,11.004993749999999,91.141252
2021-06-28 13:00:00+00:00,6.78835475,15.3189434,96.44674825
2021-06-28 14:00:00+00:00,7.42880025,15.7019174,107.20625075000001
2021-06-28 15:00:00+00:00,7.33247375,17.635905,111.3159975
2021-06-28 16:00:00+00:00,6.49534625,16.207259200000003,110.49750275
2021-06-28 17:00:00+00:00,7.6173075,13.211728200000001,105.0922505
2021-06-28 18:00:00+00:00,11.39308075,13.357996199999999,105.1782525
2021-06-28 19:00:00+00:00,10.894786,15.4994362,96.941749
2021-06-28 20:00:00+00:00,10.548564749999999,16.5718772,86.21549925
2021-06-28 21:00:00+00:00,11.84429025,21.345184800000002,76.60425125
2021-06-28 22:00:00+00:00,13.298234,12.682678,92.1004995
2021-06-28 23:00:00+00:00,12.045703249999999,11.7169264,81.7069965
2021-06-29 00:00:00+00:00,7.74830725,8.6277078,77.03074975
2021-06-29 01:00:00+00:00,7.69810675,7.7044038,73.52549875
2021-06-29 02:00:00+00:00,8.45491625,9.105899599999999,68.406998
2021-06-29 03:00:00+00:00,8.149890749999999,10.3240352,66.30125025000001
2021-06-29 04:00:00+00:00,8.338873249999999,15.332900799999999,63.3074985
2021-06-29 05:00:00+00:00,8.6415115,27.6211344,57.244749
2021-06-29 06:00:00+00:00,7.7543615,37.051308,48.570747749999995
2021-06-29 07:00:00+00:00,7.897142,39.395232,46.70900025
2021-06-29 08:00:00+00:00,5.6680744999999995,29.583227799999996,56.67524975
2021-06-29 09:00:00+00:00,3.971006,20.948635799999998,71.99500225
2021-06-29 10:00:00+00:00,2.878335,14.896391399999999,81.472997
2021-06-29 11:00:00+00:00,2.5719062499999996,11.7589904,87.952251
2021-06-29 12:00:00+00:00,3.4242955,12.997584799999998,88.532499
2021-06-29 13:00:00+00:00,3.34644325,11.6568896,91.5570025
2021-06-29 14:00:00+00:00,3.36946925,14.8134108,92.4162515
2021-06-29 15:00:00+00:00,4.472496,26.023657800000002,88.895
2021-06-29 16:00:00+00:00,3.4582515,25.6699374,80.98499825
2021-06-29 17:00:00+00:00,3.8491307499999996,32.369396,71.6107495
2021-06-29 18:00:00+00:00,3.4873432500000003,25.065745,69.09474975
2021-06-29 19:00:00+00:00,2.62125875,23.3634934,60.5192485
2021-06-29 20:00:00+00:00,2.1807675,18.3332116,56.7694985
2021-06-29 21:00:00+00:00,2.5033395,16.700937200000002,48.30274825
2021-06-29 22:00:00+00:00,2.096947,13.988191800000001,43.93874975
2021-06-29 23:00:00+00:00,2.03625675,11.1928476,40.80825
2021-06-30 00:00:00+00:00,2.0225975,10.0032012,40.8622495
2021-06-30 01:00:00+00:00,2.1858935,9.5710892,36.891249
2021-06-30 02:00:00+00:00,2.7321585,7.9892916,38.65974975
2021-06-30 03:00:00+00:00,2.364302,9.388493,44.60399875
2021-06-30 04:00:00+00:00,0.749909,10.620777200000001,62.9484995
2021-06-30 05:00:00+00:00,1.2227535,27.872946000000002,58.342001249999996
2021-06-30 06:00:00+00:00,1.5893869999999999,32.3147106,53.7580005
2021-06-30 07:00:00+00:00,2.44866425,31.7738058,52.77524825
2021-06-30 08:00:00+00:00,1.86479725,28.4671944,62.438499
2021-06-30 09:00:00+00:00,1.36421225,24.1518096,72.1839975
2021-06-30 10:00:00+00:00,1.5954727499999999,26.953655000000005,67.93250025
2021-06-30 11:00:00+00:00,1.8429105000000001,20.8748328,72.87174775
2021-06-30 12:00:00+00:00,2.4047229999999997,26.437032799999997,73.52933166666666
2021-06-30 13:00:00+00:00,2.51215525,26.471065399999997,62.349748250000005
2021-06-30 14:00:00+00:00,3.5037165,30.9038456,54.468751499999996
2021-06-30 15:00:00+00:00,2.44785075,25.165360800000002,60.0417495
2021-06-30 16:00:00+00:00,2.28771125,27.077360999999996,61.546249
2021-06-30 17:00:00+00:00,2.8188137500000003,24.2135672,64.39049849999999
2021-06-30 18:00:00+00:00,2.87179225,26.6536618,58.2417495
2021-06-30 19:00:00+00:00,3.204902,30.675171999999996,48.32999925
2021-06-30 20:00:00+00:00,4.08089075,29.6916382,39.57774875
2021-06-30 21:00:00+00:00,3.23620375,26.722494,35.88125
2021-06-30 22:00:00+00:00,2.62301075,18.168397199999998,41.8942495
2021-06-30 23:00:00+00:00,1.9762547499999998,10.9777474,50.6962495
2021-07-01 00:00:00+00:00,1.4792163333333335,5.6046452,63.99349925
2021-07-01 01:00:00+00:00,1.4328969999999999,4.706578599999999,61.95725025
2021-07-01 02:00:00+00:00,1.4066735000000001,5.8633384,63.72350175
2021-07-01 03:00:00+00:00,1.7777826666666667,5.3405984,56.5902505
2021-07-01 04:00:00+00:00,1.8813895,10.6353084,54.761249
2021-07-01 05:00:00+00:00,3.294613,25.425203399999997,50.08574825
2021-07-01 06:00:00+00:00,4.32100425,29.562961,50.3612505
2021-07-01 07:00:00+00:00,3.2674190000000003,30.2673432,47.8472505
2021-07-01 08:00:00+00:00,2.66241925,25.280272600000004,48.749248
2021-07-01 09:00:00+00:00,2.540578,27.42309925,45.93600033333333
2021-07-01 10:00:00+00:00,3.4245425000000003,28.25649125,47.499000333333335
2021-07-01 11:00:00+00:00,3.35712825,29.101117249999998,50.94166633333333
2021-07-01 12:00:00+00:00,3.870902,28.747635999999996,52.914333
2021-07-01 13:00:00+00:00,3.782353,26.953703,52.982000666666664
2021-07-01 14:00:00+00:00,3.94851075,27.651344,51.383664
2021-07-01 15:00:00+00:00,4.29075375,25.224824599999998,54.58599925
2021-07-01 16:00:00+00:00,8.103458,34.4594024,44.2195
2021-07-01 17:00:00+00:00,7.4160515,30.4482168,40.6997505
2021-07-01 18:00:00+00:00,6.1876827500000005,30.445158199999998,39.093250499999996
2021-07-01 19:00:00+00:00,6.40158975,27.4681742,39.21374925
2021-07-01 20:00:00+00:00,5.631852,25.910850600000003,36.0165
2021-07-01 21:00:00+00:00,5.728858499999999,23.9428286,33.06699975
2021-07-01 22:00:00+00:00,5.65312825,20.297026600000002,33.30124925
2021-07-01 23:00:00+00:00,5.797853249999999,18.714273,27.858499000000002
2021-07-02 00:00:00+00:00,6.4675217499999995,16.0749478,22.1729995
2021-07-02 01:00:00+00:00,7.211606,14.527758,23.544249
2021-07-02 02:00:00+00:00,7.68522075,14.394109199999999,22.26599925
2021-07-02 03:00:00+00:00,7.79641425,15.053749199999999,18.589999249999998
2021-07-02 04:00:00+00:00,8.0411445,20.1281972,16.34424925
2021-07-02 05:00:00+00:00,8.05652725,28.6975906,12.4107495
2021-07-02 06:00:00+00:00,8.32092475,33.1234884,13.0489995
2021-07-02 07:00:00+00:00,8.31580975,32.554476,25.12375
2021-07-02 08:00:00+00:00,7.0013024999999995,28.602754799999996,47.8004995
2021-07-02 09:00:00+00:00,8.07818525,26.462652400000003,56.487
2021-07-02 10:00:00+00:00,7.475919,22.0899088,65.20924975
2021-07-02 11:00:00+00:00,7.1313130000000005,24.829804199999998,74.61874925
2021-07-02 12:00:00+00:00,6.0798325,23.576679000000002,83.04249899999999
2021-07-02 13:00:00+00:00,5.97018525,23.884704000000003,85.97299925
2021-07-02 14:00:00+00:00,5.90826425,26.4867452,87.97125025
2021-07-02 15:00:00+00:00,6.1620295,25.711618799999997,87.74200225
2021-07-02 16:00:00+00:00,5.924686250000001,27.6561238,89.6542525
2021-07-02 17:00:00+00:00,6.8835394999999995,28.7610676,92.18474925000001
2021-07-02 18:00:00+00:00,7.172295500000001,21.245761199999997,90.9410015
2021-07-02 19:00:00+00:00,8.2722015,19.9781054,85.26749749999999
2021-07-02 20:00:00+00:00,8.186531,27.3937968,73.0397505
2021-07-02 21:00:00+00:00,8.41586725,28.631625800000002,64.666247
2021-07-02 22:00:00+00:00,9.3233455,33.7657278,52.95499975
2021-07-02 23:00:00+00:00,10.202013749999999,31.2072814,40.83625075
2021-07-03 00:00:00+00:00,10.56014225,33.270520399999995,33.69924775
2021-07-03 01:00:00+00:00,10.35293075,27.601822200000004,31.10374925
2021-07-03 02:00:00+00:00,9.96687875,25.6240502,23.0034995
2021-07-03 03:00:00+00:00,9.374261,28.6738812,16.30749975
2021-07-03 04:00:00+00:00,9.2074155,30.367722000000004,12.63049925
2021-07-03 05:00:00+00:00,9.412346750000001,30.577848799999998,19.00399975
2021-07-03 06:00:00+00:00,9.2163195,26.5949636,31.1797485
2021-07-03 07:00:00+00:00,8.282098,20.091869,54.88400025
2021-07-03 08:00:00+00:00,7.742657250000001,14.4342608,82.0867495
2021-07-03 09:00:00+00:00,8.447985749999999,19.729353800000002,91.38674675
2021-07-03 10:00:00+00:00,9.318775,21.9939278,99.06800224999999
2021-07-03 11:00:00+00:00,9.1573525,19.9790618,106.95574925
2021-07-03 12:00:00+00:00,7.47166725,14.965605199999999,110.7622505
2021-07-03 13:00:00+00:00,7.23823625,15.071722,110.94375025000001
2021-07-03 14:00:00+00:00,6.6425754999999995,20.224562,110.89824825
2021-07-03 15:00:00+00:00,6.5176592499999995,22.2910516,109.6892465
2021-07-03 16:00:00+00:00,6.78252775,19.1578574,107.25874875
2021-07-03 17:00:00+00:00,7.6094195,15.2309912,103.189502
2021-07-03 18:00:00+00:00,8.2145285,20.12227,102.2744955
2021-07-03 19:00:00+00:00,9.599255,18.2544376,96.360246
2021-07-03 20:00:00+00:00,10.28292325,18.6773716,91.11799975
2021-07-03 21:00:00+00:00,10.632509500000001,22.3132302,78.67025125
2021-07-03 22:00:00+00:00,10.363377,18.181207399999998,77.5867495
2021-07-03 23:00:00+00:00,11.5033295,16.786403999999997,70.8107485
2021-07-04 00:00:00+00:00,10.97960075,15.964435,61.7635015
2021-07-04 01:00:00+00:00,11.05998425,11.2033636,57.21050025
2021-07-04 02:00:00+00:00,9.84080425,9.5925034,59.45624975
2021-07-04 03:00:00+00:00,9.58932675,8.694628400000001,49.6985
2021-07-04 04:00:00+00:00,10.767445500000001,9.7733788,39.21824775
2021-07-04 05:00:00+00:00,10.767799,12.1037244,36.33399925
2021-07-04 06:00:00+00:00,10.2304225,13.022248999999999,39.851501
2021-07-04 07:00:00+00:00,9.018519,12.426852200000003,45.64525
2021-07-04 08:00:00+00:00,8.2536685,11.2819468,53.68475075
2021-07-04 09:00:00+00:00,5.61774175,8.385075400000002,66.21499775
2021-07-04 10:00:00+00:00,3.8448877500000003,8.6529472,80.430999
2021-07-04 11:00:00+00:00,3.67141325,12.6765594,85.18849900000001
2021-07-04 12:00:00+00:00,3.9938955,10.318107399999999,86.04824775
2021-07-04 13:00:00+00:00,4.5812617499999995,10.9179024,88.212253
2021-07-04 14:00:00+00:00,5.325668,13.0113502,87.49024925
2021-07-04 15:00:00+00:00,6.2144200000000005,20.446735999999998,82.2012515
2021-07-04 16:00:00+00:00,6.1387105,18.832244,65.8255
2021-07-04 17:00:00+00:00,5.82820525,26.994762,66.7467485
2021-07-04 18:00:00+00:00,5.66085075,24.727896,63.5934995
2021-07-04 19:00:00+00:00,5.96772525,23.9376656,66.3089975
2021-07-04 20:00:00+00:00,4.2953405,14.262563599999998,68.34924925
2021-07-04 21:00:00+00:00,3.2839947499999997,11.461866400000002,61.50174775
2021-07-04 22:00:00+00:00,2.48361025,8.3064922,59.74050175
2021-07-04 23:00:00+00:00,1.56899875,6.7158998,56.94475
2021-07-05 00:00:00+00:00,1.24322275,5.7279694,59.24849925
2021-07-05 01:00:00+00:00,0.9634099999999999,4.9964379999999995,59.332499
